date,1,2,3,4,5,6,7,8,9,10
20190129,-0.017109985574314625,-0.015283164485720924,-0.014349041079955448,-0.013151317593036118,-0.013948653643655742,-0.011591759559076712,-0.014910578912230707,-0.011149015523742055,-0.016267286260461682,-0.011699943324201274
20190130,-0.014457024741164963,-0.011720270481601923,-0.01654339423824367,-0.017782369377208153,-0.015834599300043974,-0.017940318175127742,-0.01604741241732758,-0.01819968814113652,-0.020159198016655156,-0.01614062973182771
20190131,0.02196272785671097,0.02673182784452445,0.027464590404599927,0.02726226275434951,0.023825556515461737,0.028171820553619942,0.027802224734236422,0.025341010720363426,0.027165872780259913,0.026679863564533453
20190201,0.028136892852346645,0.02469190429969334,0.02731543190242723,0.026930690667155224,0.02389142332047669,0.027266086268532257,0.027639343369427007,0.02332584723008066,0.02609751590924779,0.027265062319181813
20190211,0.014678505414042507,0.0162188957236035,0.011175344364636887,0.014984498221466863,0.013954162281496162,0.013700777293663017,0.014816035417447894,0.013034279990642241,0.014848910432671475,0.018892699192391182
20190212,0.015214830876000575,0.01663970382694043,0.01759643829069289,0.017191204018979965,0.016679224695833043,0.018414155741932548,0.01750067618778748,0.018948879914912686,0.01872908325520506,0.016762158776877225
20190213,0.005858801346179451,0.0057228717311648665,0.0022352022157019133,0.004481594030586809,0.006308810157062259,0.00332210314039537,0.006179320052385632,0.004716441249102178,0.0051210041213255765,0.007035123256921131
20190214,-0.002598086383462282,-0.0023925308816500138,-0.0026903249120475165,-0.0011335727807409927,-0.003945509178672897,-0.001806478163881548,0.0003020820986245566,0.001011869474352747,-0.00281692245631542,-0.002898300562369645
20190215,0.03720559407832626,0.035020368324476706,0.03156154451002139,0.03399277064395574,0.032718475074415776,0.03430351895967592,0.03509580088759849,0.03324939484791595,0.03345324448321968,0.03378798870950662
20190218,0.0029039839844806326,0.006179984768165843,0.0033641046916538016,0.0048581966679078666,0.004435761731974525,0.006046874913281805,0.0034095133386965026,0.0070958533615629,0.006938001699084047,0.004569475223957601
20190219,0.006200895385040831,0.004063278291283584,0.001974259804922795,0.0041352985421978655,0.0021702982423544327,0.0024224375029917775,0.004005555671350877,0.0036122735123088963,0.0021981627292438845,0.006843370152517241
20190220,-0.0015621630136047858,-0.006074541179088797,-0.00499227802927901,-0.0062717960451239806,-0.0038970288297674426,-0.004237787570542361,-0.0027356591481193186,-0.0025609741102539762,-0.003167668084468205,0.0012154978595628261
20190221,0.024633576356583566,0.02018390590478932,0.02484654817935728,0.02029233980534431,0.024264781214799643,0.02066560248867923,0.022755482525456706,0.02264330780621871,0.023189355884997334,0.023280584456006913
20190222,0.048644169763196764,0.053380226462253766,0.05055000147999053,0.049242879798581066,0.048277834956182444,0.04809797694833816,0.04880313104840908,0.053807049443477306,0.05229506279206688,0.050076384620636086
20190225,0.008385013490684661,0.0014768594592322738,-0.003200280494156987,0.001594946826244015,-0.0007992342019177093,-0.0014712600382814584,-0.0006450434841708678,0.004401539164133723,1.9678481235454152e-05,0.0003258535301845799
20190226,-0.002282237566007771,0.0014136553544612004,-0.002227230871454845,-0.0019222055734598883,0.003662671191472733,-0.0014661625440499527,0.00040308831249212193,-0.00029792270755248486,-0.0014712322161938942,0.0016852086270584027
20190227,0.006344141239330686,0.000737460902198468,0.002767711303371291,0.007089253891185874,0.000824161459985797,0.002896807370467008,0.006197565285474373,0.006685205073879421,0.001683984061369194,0.004741520199754002
20190228,0.008800592651052293,0.009161586928587796,0.004017844144806262,0.009318947450991984,0.009863642440315335,0.005025355939528627,0.005094292564064671,0.004393381601596032,0.004074628280289162,0.008614979364607965
20190301,0.018794048906552355,0.015864160922983372,0.01805147132177983,0.015143555943142109,0.01776032010836537,0.014235257978211246,0.017948086627076178,0.0206345001498924,0.01577976818703487,0.015498124906232983
20190304,0.024620285256037225,0.024767049003093414,0.026361097872835915,0.02558855697107966,0.028989474129230808,0.02559364658945577,0.025224347559843596,0.02755864742043288,0.025282316865047064,0.024239915513471214
20190305,0.021984758936639273,0.01912029256420962,0.02324983356068435,0.02115470084591188,0.024513673940428676,0.019418846643453745,0.022148209907263718,0.023212314719078864,0.022482424552424274,0.02112898301700284
20190306,0.016586258757948055,0.013335879165754199,0.012941433100121129,0.01627277955570116,0.01887250412930365,0.014984937835411521,0.014521361795130826,0.018970408497222528,0.013757851754436272,0.01681836828562182
20190307,-0.04012273665267538,-0.03932879369122819,-0.04332704042727818,-0.045332980018402094,-0.04272531960605022,-0.04939017344390559,-0.04646877012212104,-0.037490453410707544,-0.04776114301887023,-0.0451818022650361
20190308,0.03520874381987911,0.03904562762019026,0.04210871706182799,0.047554309895604316,0.04071740492130381,0.04231270296212877,0.04379027227843033,0.042209279816663864,0.04199309415679506,0.043065783062905316
20190311,0.019699154962021077,0.01884498621032556,0.016216218496932822,0.020047293590071343,0.018342073003799184,0.016974470634017823,0.016717846982558827,0.017894798891255843,0.023389106391872413,0.02059459033230893
20190312,-0.020614401763333456,-0.014315018308351822,-0.0173159149227734,-0.015967416358505113,-0.014026123027002079,-0.015293304507494707,-0.015446165512540844,-0.01620650859401883,-0.012642611876895802,-0.011087898353514754
20190313,-0.03789669062539877,-0.027998505952994517,-0.02815194490140517,-0.025429291727618805,-0.021007365624881483,-0.029617718139475,-0.03205259015918992,-0.022107465623426064,-0.028761505228124352,-0.027117964329166466
20190314,0.00663931475678213,0.012237066661411063,0.01687685713337802,0.016821025454591538,0.020376284032700163,0.02088719507317223,0.01889304104757535,0.019565932716263036,0.016866515672463757,0.019805841958968413
20190315,0.024021742150560004,0.030341511192746334,0.0213872919030701,0.021977153785411783,0.022090020022797637,0.024427004964775643,0.02150673582464293,0.02966342540310086,0.02295742590450546,0.019925776825552334
20190318,0.006329517025453536,0.0054196987563107715,0.005996878802592851,0.005091391418895023,0.005574183517120021,0.002349661177378425,0.0027084243235514934,0.004577225710638264,0.004478178695003032,0.006243540877154405
20190319,-0.0008043253222178755,0.000780244023772232,0.001025296025385711,0.0011411434903745772,0.0026660899090704803,0.0019234910554409368,0.005166202385213886,0.00370721476015366,0.0018198715858540773,0.0025980312433650284
20190320,0.014283161562315815,0.01564348082166415,0.010319281787407108,0.012781869950837285,0.01051322432058896,0.011933967758348533,0.008679039801136032,0.008048602390311889,0.014351290129892582,0.010995051129596395
20190321,0.0054539755447335445,0.0019645177835314986,0.00602262656383257,0.00880138411440728,0.006970643172917873,0.011200982644155413,0.0043960936515328244,0.005797512893170902,0.010635854597766902,0.00922093293684843
20190322,-0.013563025093320153,-0.014307286404558417,-0.005082011826930948,-0.006407910633207926,-0.007934486394580043,-0.008527691466475786,-0.0092336796141997,-0.008074335167821821,-0.009310103716117468,-0.007982681059355382
20190325,-0.02637900727354649,-0.02603068666776548,-0.026168307585087314,-0.028499460048128946,-0.02928678122793022,-0.02301156564315518,-0.023358830490477295,-0.026128048572725465,-0.0315222436885486,-0.020220476390888184
20190326,0.0017263289380434737,0.00742603650229705,0.0049639122818647165,0.01048725037462721,0.009530564266839864,0.004901864735853777,0.005649196336162139,0.004505293058214271,0.001910995358741032,0.01123187586802836
20190327,-0.01770347893827936,-0.01601132052559551,-0.010439803999463386,-0.01496877031105778,-0.016438098995995527,-0.010613174763669794,-0.015652401732110237,-0.01293276380990146,-0.010961825232807278,-0.016542742474990154
20190328,0.027041609596677195,0.027282635894059964,0.026262457664899853,0.029801249599139205,0.029541347231764437,0.02643386430715515,0.027127952995244828,0.02813532447860107,0.029996217451698545,0.029734366349702952
20190329,0.03888500439595687,0.037971187806541594,0.0387021154412268,0.03520975103521877,0.037706588846288414,0.032554697284703005,0.03784216544478412,0.03297237989717881,0.03035680155265171,0.03142467336143406
20190401,0.009378978657144346,0.0030878302330036964,0.005666728429593324,0.009675237006527428,0.008690956670357778,0.004251115027971243,0.006299025792911405,0.007117179556252013,0.003197776799853481,0.005572849162931788
20190402,0.004473967990756264,0.012797656094268573,0.011670722302006175,0.014304984583706399,0.013971921400015538,0.012108967130906262,0.015858609995840413,0.01451392272002545,0.01575305637465307,0.016213243324455482
20190403,0.0006691844024665358,0.004303785469078662,0.005499853987335848,0.005237599227895969,0.007320420786636066,0.004979932271499869,0.0071284140840960405,0.00742633814160191,0.004453493073572063,0.006171263257802234
20190404,-0.005578248441893066,0.004495565444689748,-0.004342036209991693,0.0033640519779051994,-0.0014146595240599048,0.0003249813588400057,0.0004114703676735366,0.0007518287521387605,0.0006781268904566512,0.0028751562585594076
20190408,0.009805596393087635,-0.00209875565243648,0.00536094955039651,0.009297734336554234,0.007749971935824142,0.00114350110017206,0.005779275325655093,0.0026464723789830246,0.005078589010091859,0.002992883843902821
20190409,-0.005193703819029069,0.000314992980993164,-0.0034472872232504436,0.0014744539834741733,0.002116388058509981,0.0006260172495931183,0.0028927483090562213,0.006180824805514214,-0.0008618786807537873,0.0011135416168202871
20190410,-0.019540055820974466,-0.01764478925108317,-0.01828290353079924,-0.017118416630491004,-0.014585344209339053,-0.017459846395410802,-0.013947964765739162,-0.012728853923518484,-0.018582109870883542,-0.015061346229147796
20190411,-0.0048453813310155025,-0.002803206302643726,0.0008981674676705896,-2.0925325846605537e-05,0.0008505239493469198,1.4315728691836568e-05,-0.0005269011683616356,0.0013489389656675729,0.0003790229184916028,-0.001599799781013153
20190412,-0.004466107054782358,-0.009828406647147653,-0.011542524671543274,-0.00518873937637317,-0.011302982007838977,-0.00520908693100868,-0.006946141878271812,-0.004337629773959485,-0.007836242719140346,-0.007657594369022613
20190415,0.02067887933452952,0.020614891314207306,0.022139912613641302,0.02087954523013102,0.01984534298614278,0.019177890360256578,0.022425663135192737,0.02083114476783169,0.019063857966284598,0.015140409770632968
20190416,0.011449363418292117,0.007469428977270756,0.006271707709581401,0.006786362895945,0.005824901039725143,0.009377376191457412,0.009652688083815971,0.009832831013973305,0.0056273191200453265,0.010017991597139949
20190417,-0.006825969387054623,-0.003489002694796816,-0.006338322142868167,-0.007834105927525627,-0.0051028845351424905,-0.005207038778223303,-0.007394395935329116,-0.004273186028074264,-0.004318562317255857,-0.007331060438441054
20190418,0.010018632658079993,0.0115754443888356,0.00897127179040351,0.007548644581720445,0.007364828158068538,0.010367604824086938,0.008201519793604412,0.005122947071842353,0.008104447202887997,0.0054609411781833105
20190419,-0.013537196514558503,-0.008438861796338213,-0.011953425424346815,-0.009680874547515107,-0.012727395702870625,-0.014387981004690124,-0.011780932553349784,-0.01463373960151284,-0.011664547876190468,-0.013287184358196653
20190422,-0.020802220184009845,-0.020296144361267882,-0.018111422094100743,-0.012189965373126423,-0.01563788614311462,-0.01383616557878932,-0.01800193196641063,-0.01724311644337117,-0.01711115162998699,-0.01306684059338802
20190423,0.014474699004193722,0.007578629428900561,0.008443182078747,0.013381045395032725,0.009107328392785784,0.00858054406095844,0.008632134722531676,0.011248476234849753,0.010144273680927006,0.00682573708521314
20190424,-0.048561213561201584,-0.04612123840317578,-0.0408763586500937,-0.03768950084333633,-0.04135504760308597,-0.04049370083909393,-0.039835537012788254,-0.04028834160712836,-0.03730515103585173,-0.03499793317515778
20190425,-0.011685250294230332,-0.012828573298742214,-0.01210530245160142,-0.011360910158992446,-0.01723530697308811,-0.013565504474716675,-0.01617370886995233,-0.010426129940248852,-0.01187500855438861,-0.008331319671998714
20190426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190430,-0.10530303771508902,-0.10180418568709831,-0.09643511567780849,-0.09037043514800092,-0.08707365920807325,-0.09442984472370079,-0.09189478368451864,-0.08478089733878047,-0.08776172852024997,-0.0818624830588151
20190506,0.011038468046319413,0.008924796348100245,0.011714732056964836,0.015478924835864924,0.015072306620123373,0.015382058118548744,0.015729173811731875,0.009932649347303943,0.01636317856301071,0.01174550959766596
20190507,-0.003910147670196394,-0.0023458414441342884,-0.0036688263541060605,-0.002239649025529831,-0.0014823697682045775,-0.0012444526641650585,-0.0056046548790334785,-0.003532725353814571,-0.0010300895768603016,-0.003953920475934864
20190508,-0.010546973261420116,-0.00898296072560409,-0.007906862629721748,-0.008974569710808039,-0.007292860502206457,-0.0073813201521291515,-0.007968556360413203,-0.00990778543416736,-0.007809464863174876,-0.006431622261636717
20190509,0.03147173122429086,0.03942763563188195,0.030664572692047268,0.03808940044571438,0.0360550823749142,0.03616524618890876,0.0349080243335869,0.03355762889084307,0.03388541020856997,0.03538140462926626
20190510,-0.01118398486525149,-0.008528129212697647,-0.006571018879317062,-0.001860654508970808,-0.008243342753470636,0.0004537253590971548,-0.006202425307479665,-0.006337771233918399,-0.0014360995589628228,-0.00565447976612574
20190513,-0.0074916503413869386,-0.00787228106210335,-0.00925328685806567,-0.01304105274069293,-0.006311553636208096,-0.009303230937837624,-0.008436660897211243,-0.007526561125968266,-0.009737178451100881,-0.0062895175199739915
20190514,0.023317815326994652,0.022676441225146275,0.02561689779257678,0.01854168924246053,0.018609930738972567,0.023139770963083027,0.021021030895325657,0.024056651652663796,0.023577859405654884,0.02295078158205275
20190515,0.0074393417904454265,0.006742746474871047,0.00996989598636686,0.011203433753770833,0.010342896529461236,0.009213603257060249,0.009270680151437038,0.008014655886683281,0.007659955649135407,0.009067992042250584
20190516,-0.03867799994992604,-0.03063179709858841,-0.0361725111863581,-0.03298244258933754,-0.03630802354173527,-0.03232887922066127,-0.037762445768570393,-0.03466181916533391,-0.038191090537958064,-0.03299606553687761
20190517,-0.007792938069249232,-0.004178729272978356,-0.00044958135851914927,-0.0016347284774597777,-0.007004155916199987,-0.0004375510155914692,-0.003863035058624095,-0.003834728965425051,-0.0027710989812751137,-0.0039587767406753654
20190520,0.019168566038268497,0.01604146943847743,0.01764776634994966,0.020114329366566323,0.018596264764423085,0.01684308292570482,0.01791698694128485,0.021875463513268866,0.018748285599351072,0.017420004313325667
20190521,-0.007708990754477778,-0.004320261497054934,-0.005662621510076828,-0.005522814115022697,-0.003946927856727147,-0.0014696338801708038,-0.0053266009136668895,-0.006149385123915677,-0.005633427129660121,-0.003714008384079452
20190522,-0.02615331186652659,-0.02413433182445601,-0.021211239604511843,-0.019398407027866885,-0.019578266798701862,-0.023272236167551807,-0.024451416958161706,-0.02278727696965493,-0.01903636563369061,-0.02083740781862155
20190523,-0.010768398939570767,-0.0073096257940785106,-0.0064231495876434196,-0.007381800443156285,-0.007069187426267855,-0.007021004471088964,-0.0073817129525618995,-0.005056413383583252,-0.009770510034653746,-0.011265146335916522
20190524,0.028279063368507856,0.025287222088780585,0.02372419983748432,0.026135423707780884,0.02661342857969674,0.027352779035231752,0.029368367608204875,0.0243171092996997,0.02731896797232568,0.02696408420782992
20190527,0.005599695401334622,0.00041703000160125156,-0.0009393967527533604,-4.558119070048562e-05,0.00461707109527624,0.0005970690788433448,0.0007985491146765567,0.0037742406757922922,0.00040381362363113896,-4.9032378188888694e-05
20190528,0.0018082009455001541,0.0068876034101829015,0.0016879222643141098,0.0029018817277368623,0.003711206958724683,0.0022674602099343436,0.0032100707682540712,0.00281260228682095,0.004463310724972493,0.0010232336553241987
20190529,-0.006167554569078887,-0.008936121383041899,-0.0034925364612432104,-0.00628409151523043,-0.00469624458148585,-0.0070910997817563185,-0.005005900762881913,-0.005667891040560818,-0.007788633797763225,-0.0054923444420237645
20190530,-0.0024453705669170668,-0.0038801137457632378,-0.0018688142059709177,-0.0029568934070477483,-0.0010283753342914149,-0.002030082181424234,-0.0012106049838552983,-0.0038593768396000434,-0.0013297759157036707,-0.003242641892868607
20190531,-0.013459835438951755,-0.011615877605404808,-0.013371706562191284,-0.015288494836601406,-0.015895047776088765,-0.014796742234443449,-0.015095408205120286,-0.015256758817925205,-0.012175749219370034,-0.011704122878715573
20190603,-0.017499711398229405,-0.015168396274314625,-0.016873134438697403,-0.016706601086479603,-0.01593625432022821,-0.017271848258999266,-0.014515587013337307,-0.014964798573433663,-0.01428676856346049,-0.016735259042180484
20190604,0.0014568444214396782,0.00021690494664720856,0.001012954309939096,-0.0006715206160374706,-0.0020554017941589856,-0.0006739997592775169,0.0010418284705910681,0.00017730203421229354,-0.0005209666700857721,0.0016157002013148201
20190605,-0.023391390466303154,-0.019585994044779717,-0.02147800121266724,-0.021323286831745156,-0.022068222659249005,-0.02574250119403728,-0.02426706611268667,-0.02388366255296115,-0.024210366631412343,-0.024107898200275604
20190606,0.010994128184338446,0.01085900878725587,0.011550106551730178,0.012367282305810013,0.010798246973983038,0.009072642785916248,0.011508742470627435,0.009436038769508126,0.010555945881277416,0.011612761899032868
20190610,0.03601163073589339,0.034366862039387644,0.037581665053515526,0.0341737254811778,0.03842738461161349,0.0363743662128453,0.037354894004425654,0.03669493591901168,0.03498899950790315,0.037913602678062694
20190611,-0.004649749611115221,-0.0041192955127294225,-0.006129305209702517,-0.0023320640074446916,-0.0060120855607383485,-0.0028707243440390033,-0.004110603986462522,-0.0041264537835668785,-0.0057974847887975476,-0.003796662081529731
20190612,0.004578565456457832,0.00755871490028665,0.00428936202012897,0.006086379992716431,0.004734262018838314,0.0061959577402796425,0.00848572496054829,0.008765877953022826,0.006649204365258078,0.006614172370867346
20190613,-0.02165977203747014,-0.01911623425430634,-0.017414595079794613,-0.019568416214722818,-0.02321411824299774,-0.0200541646001239,-0.0213376614139561,-0.020851942094445595,-0.018974027197817732,-0.015937296379507665
20190614,0.0018598657517410575,-0.001543315880224656,0.0005652184004245034,-0.0011231769658204046,0.0008404530988833698,0.002471217820070209,3.888706436110676e-05,0.0017492325701703398,-0.0016840001403678514,0.0011876280572455668
20190617,-0.0023057843332615832,-0.002041124749911952,-0.003260441580683649,-0.0017496545131063046,-3.512854714995473e-05,-0.001370318613994074,-0.00205548438830859,-0.0007416860430042463,-0.000639173957992724,0.0013394298744013793
20190618,0.011927034191664587,0.014317509666766258,0.015162267872374287,0.013850656550282033,0.012630589133101618,0.011791218927678357,0.015347862002113893,0.0146058903919304,0.01199736273348007,0.014192826025179933
20190619,0.019696567861566757,0.015885951534255885,0.015965584039744567,0.01871860488584579,0.01526965887208361,0.018667768590856216,0.01545440228681706,0.016903629524290576,0.015991994608021618,0.01646369494660968
20190620,0.016005407359943255,0.017342302524278493,0.017822982540577757,0.016691711538141356,0.016995265363602456,0.01710455553694808,0.01980071718398349,0.016949708064303085,0.015898873719620305,0.02231379460172455
20190621,0.0022674275128939034,0.0016977002602066161,0.0002245678089818428,-0.002011949654496816,-0.0010892254917254074,0.0021434167423379264,0.0033721493979141336,0.0007491419785626262,0.0005118125032085727,0.0016987754840026908
20190624,-0.009515361666014032,-0.007869219300082417,-0.009648960821723982,-0.007824915344744976,-0.012718582492063264,-0.012894161792550075,-0.008204667464546535,-0.009480217489449865,-0.00898283796515929,-0.006793239182532659
20190625,-0.0007846598877680236,-0.001748204485319419,2.9807708400588374e-05,-0.0006572316262194321,0.0006745050508434561,-0.003858470510256508,-0.002159993513558261,0.0008912844593536788,-0.002845630492188482,-0.002029325863550273
20190626,0.007330354542318717,0.005849444005208757,0.004258028048913455,0.006787339516414229,0.00433500006163315,0.004367609089538155,0.004361293814731446,0.004589648814724148,0.006827239800538324,0.0037054635364551615
20190627,-0.012391036941501841,-0.007142132649115695,-0.013277063904964838,-0.009151322175959844,-0.012415597542128856,-0.011594694653817496,-0.011992806146171816,-0.013232952843281492,-0.01267554687149514,-0.014632185719528831
20190628,0.026118121324507606,0.02713605640003982,0.028145750851081272,0.028823343396136507,0.027304461779764925,0.026293930814301772,0.028648682592465412,0.02930927877315491,0.030144972262607213,0.026435022198467863
20190701,-0.0023883593741626666,-0.0008577653589955497,-0.0007371419531289019,-0.001974384493174995,0.0010234285129237285,-0.0017466251076100536,0.0008113210808799726,0.0013830154675486639,-0.00017252634578255861,0.0007548664329725261
20190702,-0.011113550967042092,-0.008948299959884163,-0.0077635000645761496,-0.008895688955781942,-0.009318141002325319,-0.009198074602781525,-0.009376351747574993,-0.006574269637320806,-0.00790031079909487,-0.009189751933112018
20190703,-0.006538671722812885,-0.003000425089881964,4.768712583266843e-05,-0.0017112881597974533,-0.0019183773580050256,-0.0023235453606329343,-0.0017205341119132418,-0.0017015048403494905,-0.0032474581054282815,-0.004186354559719504
20190704,0.004522077736792603,0.0037237791097082295,0.005916945199788026,0.0033650044445293517,0.00012419611646077232,0.0010236728820873049,0.0020187662721412674,0.0017239896940050205,0.00023032429374678575,0.0027211409204197746
20190705,-0.0335032798677989,-0.034625083395804154,-0.03494825785458723,-0.03194893802578233,-0.035916747703615484,-0.03542188671056959,-0.032916576485155016,-0.035799451679407686,-0.03536997494075414,-0.03605271642636719
20190708,0.003892173429830599,0.006130847528933237,0.00212901252269632,0.006011197258465443,0.002475334105829252,0.0031867721818675094,0.00198515510084951,0.003566905036797999,0.0011634136414940032,0.00591883331273064
20190709,-0.010345994170960798,-0.007613692847072811,-0.006791581143255683,-0.007341365743536622,-0.007306770507176567,-0.004559874009555362,-0.007892078443314042,-0.006100070112383311,-0.007910580582001073,-0.005086098774686819
20190710,0.0014174504618020521,-0.0009127355598596044,0.004529736975259531,-0.000903586029396971,0.000444841644590623,-0.0012993121751247358,-0.0001733975240266277,0.0011161498427249912,0.0011597573743057348,0.0011831069271054909
20190711,0.00452504476269293,0.0033317082644694516,0.0033229469264990453,0.003383059466088122,0.0020867739078305834,0.00641538532825265,0.002908656467534181,0.0056246763378868655,0.004817125093250965,0.003512335793116902
20190712,0.008524071515531815,0.011591975654495459,0.009152606943335095,0.010285386314121925,0.007670541569544697,0.007330706061386481,0.009415028226190513,0.010524477858185458,0.009528911381910515,0.006614314274707166
20190715,0.0003877054442328814,0.0023542575804565632,0.0032710996985068517,0.0019963256727155735,0.003977508011966302,0.0011354103603268186,0.0020494684482637265,0.0031333558852430373,0.004341375119251972,0.001142244346593246
20190716,0.0028043001489016202,0.0025771544608012946,0.001331086037934123,-0.0009753052029051231,-0.001671832516214279,0.0005511064820737882,0.0007633148217692136,-0.0005183771609017953,-0.0006953822982105184,0.0008268881445725872
20190717,-0.01815841005743179,-0.021079433108290704,-0.01725151921063838,-0.018254384264971255,-0.01745238933070926,-0.016265536630546033,-0.015920414116586006,-0.015580075368084052,-0.016943526443022563,-0.014781197532749351
20190718,0.005898171666359444,0.007607579101410743,0.006909336231908273,0.005418192048182625,0.008721745265425027,0.004948509594797383,0.008735176210952272,0.004392772044950319,0.004001046988514117,0.004442398132478803
20190719,-0.025369836993235584,-0.029397897135440755,-0.025789357564078387,-0.026808881260911382,-0.02674150667906429,-0.0288135071035643,-0.02478261955862035,-0.0253394354979009,-0.02809828916997275,-0.026210584793029984
20190722,0.012385845497431571,0.011307511475310346,0.013618840094062069,0.010279447733475316,0.012309385367882864,0.010183251064986153,0.009962468773264982,0.01059056191034518,0.01071774261189162,0.011276270031431402
20190723,0.01034963384230831,0.010842505456597892,0.011904398863727154,0.011864860231939778,0.0107943531915302,0.011770245115987898,0.012336914347336454,0.011561118904346824,0.011420940477758287,0.010471071100420611
20190724,0.00217808796403265,0.0043960486377496565,0.0028110489245700863,0.0025917013145165153,0.0033454651802093697,0.0011633407778856232,0.0015406696921994867,0.0015231490219878609,0.002182722148131963,0.001014310531648416
20190725,0.001833709597637906,0.00118005407271497,0.0009376022281055059,0.0015353296572526583,0.0027965804002252825,0.0012234196176242125,0.0023481503117124204,0.0002566102610756768,-0.0005317191616946309,0.0014163590434747002
20190726,0.0009382185169536831,-0.003803573714989553,-0.0011152525578182,-0.0011905125407350482,-0.002301307021512991,0.00015420053289197968,-0.0035644250752291723,-0.0015859296077409398,-0.0017667207169131934,-0.0023622723492587082
20190729,0.004821474951028455,0.002142960500751037,0.00415742362869483,0.00570963137000303,0.0066149247079389,0.004871569305354884,0.005056917440946619,0.005472515918280935,0.007137041907160309,0.005867156250649828
20190730,-0.007054918786664321,-0.007420677340428694,-0.007376214799061224,-0.009865382079877739,-0.006968189510947972,-0.006544931200819221,-0.006268987165406052,-0.0054860074176287,-0.006379826600140033,-0.006334861617202155
20190731,-0.005442027442702757,-0.0058990344542788585,-0.004369576056930032,-0.005800495306046953,-0.005153609304498107,-0.005969633300694532,-0.004745971842860141,-0.005322531967289549,-0.004145956694331747,-0.00517448605820596
20190801,-0.014417175884111745,-0.016555485509736487,-0.016479428661905587,-0.01683930079052794,-0.01701229496530636,-0.016906650885569096,-0.018296337481047358,-0.01803534724772781,-0.018236531450261217,-0.01791012237378499
20190802,-0.011416149465928498,-0.009898924867095694,-0.011312977996110748,-0.010122989054988905,-0.009696758897163956,-0.013470039756101029,-0.012365040113317502,-0.013864581618240142,-0.011310501243163138,-0.015253076543951565
20190805,-0.028054406017709428,-0.0283480567783082,-0.029392581174589857,-0.03140619341111933,-0.031717509803347414,-0.029174928441590788,-0.029696465925183848,-0.03106184884210686,-0.031231469586368084,-0.029391406462589618
20190806,-0.003364085368359549,-0.0023345264472753664,-0.003692019609599889,-0.004161041531362194,0.0021461986349342052,-0.0002069234114079404,0.0021232617773060767,-0.0032388663647611245,-0.0002870802683991728,-0.003813987366226487
20190807,0.003660568941165625,0.007880556891096053,0.005979723419986176,0.007245546724451768,0.0035487202538886185,0.006013830854744249,0.005130238361035697,0.003658976951199856,0.004597209060528028,0.004702997903182881
20190808,-0.01389896555994908,-0.008191001525344143,-0.013741762999982424,-0.008606258014997249,-0.011678313531498476,-0.013372758517128693,-0.0136740384688493,-0.013102129954962037,-0.012294614955821705,-0.012428433981997831
20190809,0.013547610355404215,0.01526987141070139,0.01689618341227772,0.014991190133703779,0.014679862773731765,0.017249729654220447,0.013678985623614236,0.01661859219203536,0.016304724244125185,0.016494393723302095
20190812,-0.005437483282542342,-0.006066712874697758,-0.006137212441200728,-0.008075783531268046,-0.007567262547913248,-0.005483305242539808,-0.0066503788057184765,-0.006096782950803959,-0.0080889301900753,-0.007869625811695154
20190813,0.0046674595234301374,0.005025546877637678,0.00503459406949151,0.006558737015222095,0.004686619358663449,0.005969335748887927,0.004897846345197896,0.006276086188028865,0.005666935311203852,0.00463548889024179
20190814,0.0029391429923129883,0.0015113367843537597,0.0027908600254587276,0.002866507035013849,0.0030884648566276525,0.0043976359872097606,0.002499304738726191,0.003409842216316456,0.0031881055531557097,0.0029568885986434043
20190815,0.006482276251825873,0.003469430240104471,0.004788878651103391,0.003446442935196265,0.0037355955025891742,0.004642815649749373,0.0033184491158381596,0.006467481735558298,0.006001036352888826,0.005853688648117064
20190816,0.026485300204984345,0.031695172099629035,0.030348325887901817,0.028521009750870754,0.029773835641299547,0.030935561902540543,0.030737598966318773,0.030880862955738803,0.03115445673818586,0.02764887371629506
20190819,0.0022634374542400935,0.0017690273531516972,0.0031010548480731913,0.003222920524375668,0.003919699291976288,0.0031732847813094314,0.006202919745634233,0.003659815893279357,0.0010158333540132135,0.002001438147131248
20190820,-0.002349630785862862,0.00028826898515661975,0.0014704935307359346,0.00196997405138468,0.0010776647820225434,0.0006831772316696234,-0.0002695492846920722,0.0005902957216191004,-0.002901316784355783,0.00020701198292507684
20190821,0.0021718868221442017,0.004026578993078038,0.005232777551483436,0.004296796540259912,0.0052321121022511005,0.007729761808821298,0.003328779368724638,0.0042014873454053045,0.005685999916820991,0.005561507803252834
20190822,0.0012738083502649281,-0.002185765369622142,-0.0014643792656680124,-0.002486895767912555,-0.003960976226900585,-0.000893345258542494,0.002946033614654993,-0.0013935925806412728,-0.002093844918484318,-0.002209923268594559
20190823,-0.00687308311686049,-0.008530428735334217,-0.0072626512479138485,-0.010086155559482005,-0.0064987487711670455,-0.010069371986072998,-0.007975454720931498,-0.0055856468495164135,-0.006640161147988185,-0.010106638691046353
20190826,0.021303960291956105,0.020965603587471023,0.018537954004799448,0.018567903902543977,0.016288518600770994,0.02013455769644793,0.020061657613361816,0.018941863961279632,0.01734521609755057,0.021739027557294323
